date,block,sw1,sw2,sw3,sw4,sw5,st1,st2,st3,st4,st5,ec1,ec2,ec3,ec4,ec5
1/3/2013,2,NA,NA,0.110583333,0.14775,0.143416667,NA,NA,-1.141666667,-0.258333333,-0.4,NA,NA,0.01,0.06,0.22
1/3/2013,3,NA,NA,NA,0.06775,0.09025,NA,NA,NA,-0.3,0.575,NA,NA,NA,0.11,0.18
1/3/2013,4,NA,NA,NA,0.11575,NA,-1.266666667,NA,NA,-0.408333333,NA,0,NA,NA,0.08,NA
2/3/2013,1,NA,0.108833333,NA,0.120166667,0.087666667,NA,-1.5,NA,-0.466666667,1.341666667,NA,0.004166667,NA,0.155,0.15
2/3/2013,2,NA,NA,0.109166667,0.147833333,0.14375,NA,NA,-1.591666667,-0.308333333,-0.366666667,NA,NA,0.004166667,0.06,0.22
2/3/2013,3,NA,NA,NA,0.068333333,0.090666667,NA,NA,NA,-0.233333333,0.6,NA,NA,NA,0.11,0.176666667
2/3/2013,4,NA,NA,NA,0.115833333,NA,-1.908333333,NA,NA,-0.433333333,NA,0,NA,NA,0.08,NA
3/3/2013,1,NA,0.123083333,NA,0.120333333,0.087416667,NA,-0.533333333,NA,-0.458333333,1.316666667,NA,0.013333333,NA,0.151666667,0.15
3/3/2013,2,NA,NA,0.110333333,0.1485,0.14375,NA,NA,-1.275,-0.308333333,-0.4,NA,NA,0.006666667,0.06,0.22
3/3/2013,3,NA,NA,NA,0.068666667,0.090666667,NA,NA,NA,-0.3,0.6,NA,NA,NA,0.11,0.17
3/3/2013,4,NA,NA,NA,0.115916667,NA,-0.8,NA,NA,-0.425,NA,0,NA,NA,0.08,NA
4/3/2013,1,NA,0.128583333,NA,0.121666667,0.087916667,NA,-0.4,NA,-0.316666667,1.4,NA,0.019166667,NA,0.160833333,0.15
4/3/2013,2,NA,NA,0.114,0.15,0.144333333,NA,NA,-0.7,-0.091666667,-0.291666667,NA,NA,0.01,0.06,0.22
4/3/2013,3,NA,NA,NA,0.0695,0.090833333,NA,NA,NA,-0.166666667,0.65,NA,NA,NA,0.11,0.178333333
4/3/2013,4,NA,NA,NA,0.117583333,NA,-0.616666667,NA,NA,-0.291666667,NA,0,NA,NA,0.088333333,NA
5/3/2013,1,NA,0.140666667,NA,0.122916667,0.088416667,NA,-0.166666667,NA,-0.241666667,1.491666667,NA,0.035,NA,0.174166667,0.15
5/3/2013,2,NA,NA,0.120583333,0.15275,0.145,NA,NA,-0.125,0.091666667,-0.191666667,NA,NA,0.014166667,0.068333333,0.22
5/3/2013,3,NA,NA,NA,0.0705,0.091166667,NA,NA,NA,-0.058333333,0.725,NA,NA,NA,0.11,0.18
5/3/2013,4,NA,NA,NA,0.119333333,NA,-0.116666667,NA,NA,-0.2,NA,0.005833333,NA,NA,0.0925,NA
6/3/2013,1,NA,0.13325,NA,0.122833333,0.08725,NA,-0.391666667,NA,-0.141666667,1.541666667,NA,0.0275,NA,0.1875,0.15
6/3/2013,2,NA,NA,0.12225,0.15425,0.145333333,NA,NA,-0.141666667,0.25,-0.058333333,NA,NA,0.016666667,0.075833333,0.22
6/3/2013,3,NA,NA,NA,0.070916667,0.09125,NA,NA,NA,0,0.8,NA,NA,NA,0.118333333,0.18
6/3/2013,4,NA,NA,NA,0.1215,NA,-0.375,NA,NA,-0.1,NA,0.0025,NA,NA,0.1,NA
7/3/2013,1,NA,0.12025,NA,0.123083333,0.087416667,NA,-0.95,NA,-0.116666667,1.6,NA,0.015,NA,0.194166667,0.14
7/3/2013,2,NA,NA,0.114666667,0.154333333,0.145416667,NA,NA,-1.016666667,0.166666667,0,NA,NA,0.010833333,0.075833333,0.224166667
7/3/2013,3,NA,NA,NA,0.070416667,0.091,NA,NA,NA,-0.008333333,0.808333333,NA,NA,NA,0.12,0.171666667
7/3/2013,4,NA,NA,NA,0.122166667,NA,-1.483333333,NA,NA,-0.116666667,NA,0,NA,NA,0.105833333,NA
8/3/2013,1,NA,0.121666667,NA,0.122833333,0.087583333,NA,-0.758333333,NA,-0.2,1.583333333,NA,0.013333333,NA,0.181666667,0.14
8/3/2013,2,NA,NA,0.114,0.153416667,0.145416667,NA,NA,-1.025,0.05,-0.066666667,NA,NA,0.01,0.07,0.23
8/3/2013,3,NA,NA,NA,0.069083333,0.09075,NA,NA,NA,-0.116666667,0.783333333,NA,NA,NA,0.12,0.17
8/3/2013,4,NA,NA,NA,0.122,NA,-1.125,NA,NA,-0.183333333,NA,0.000833333,NA,NA,0.100833333,NA
9/3/2013,1,NA,0.144333333,NA,0.123083333,0.08825,NA,-0.158333333,NA,-0.166666667,1.566666667,NA,0.044166667,NA,0.184166667,0.14
9/3/2013,2,NA,NA,0.121916667,0.155,0.1455,NA,NA,-0.075,0.208333333,-0.041666667,NA,NA,0.0175,0.075833333,0.23
9/3/2013,3,NA,NA,NA,0.07425,0.09225,NA,NA,NA,-0.033333333,0.8,NA,NA,NA,0.1175,0.17
9/3/2013,4,NA,NA,NA,0.12275,NA,-0.016666667,NA,NA,-0.116666667,NA,0.119166667,NA,NA,0.105833333,NA
10/3/2013,1,NA,0.165666667,NA,0.123083333,0.087416667,NA,0.05,NA,-0.05,1.608333333,NA,0.111666667,NA,0.2,0.14
10/3/2013,2,NA,NA,0.1285,0.1575,0.143833333,NA,NA,0.133333333,0.383333333,0.091666667,NA,NA,0.02,0.084166667,0.23
10/3/2013,3,NA,NA,NA,0.075833333,0.092,NA,NA,NA,0.116666667,0.825,NA,NA,NA,0.12,0.178333333
10/3/2013,4,0.118583333,NA,NA,0.1235,NA,0.2,NA,NA,-0.058333333,NA,0.648333333,NA,NA,0.1125,NA
11/3/2013,1,NA,0.183,NA,0.124833333,0.088083333,NA,0.1,NA,0,1.7,NA,0.240833333,NA,0.21,0.14
11/3/2013,2,NA,NA,0.136333333,0.159833333,0.145416667,NA,NA,0.2,0.5,0.175,NA,NA,0.03,0.0925,0.23
11/3/2013,3,NA,NA,NA,0.0765,0.092083333,NA,NA,NA,0.2,0.9,NA,NA,NA,0.128333333,0.18
11/3/2013,4,0.12125,NA,NA,0.125666667,NA,0.316666667,NA,NA,0,NA,0.5975,NA,NA,0.12,NA
12/3/2013,1,NA,0.193,NA,0.126,0.08825,NA,0.1,NA,0.025,1.7,NA,0.381666667,NA,0.21,0.14
12/3/2013,2,NA,NA,0.141833333,0.163333333,0.145916667,NA,NA,0.3,0.6,0.216666667,NA,NA,0.0325,0.1,0.23
12/3/2013,3,NA,NA,NA,0.07675,0.092083333,NA,NA,NA,0.266666667,0.975,NA,NA,NA,0.13,0.18
12/3/2013,4,0.099916667,NA,NA,0.127916667,NA,0.483333333,NA,NA,0.058333333,NA,0.398333333,NA,NA,0.128333333,NA
13/03/2013,1,NA,0.199833333,NA,0.127583333,0.088166667,NA,0.1,NA,0.083333333,1.775,NA,0.5,NA,0.215,0.14
13/03/2013,2,NA,NA,0.146166667,0.166583333,0.14625,NA,NA,0.408333333,0.7,0.291666667,NA,NA,0.04,0.1075,0.23
13/03/2013,3,NA,NA,NA,0.078333333,0.092416667,NA,NA,NA,0.3,1,NA,NA,NA,0.136666667,0.18
13/03/2013,4,NA,NA,NA,0.130083333,NA,0.541666667,NA,NA,0.1,NA,0.245833333,NA,NA,0.134166667,NA
14/03/2013,1,NA,0.20525,NA,0.129,0.088,NA,0.108333333,NA,0.1,1.8,NA,0.573333333,NA,0.22,0.14
14/03/2013,2,NA,NA,0.149,0.169083333,0.14625,NA,NA,0.458333333,0.708333333,0.3,NA,NA,0.04,0.115,0.23
14/03/2013,3,NA,NA,NA,0.080083333,0.092666667,NA,NA,NA,0.308333333,1.066666667,NA,NA,NA,0.14,0.18
14/03/2013,4,NA,NA,NA,0.131833333,NA,0.6,NA,NA,0.1,NA,0.160833333,NA,NA,0.14,NA
15/03/2013,1,NA,0.224916667,NA,0.129416667,0.088,NA,0.15,NA,0.125,1.8,NA,0.700833333,NA,0.225833333,0.14
15/03/2013,2,NA,NA,0.151833333,0.172083333,0.150416667,NA,NA,0.5,0.783333333,0.35,NA,NA,0.05,0.1225,0.239166667
15/03/2013,3,NA,NA,NA,0.081583333,0.093,NA,NA,NA,0.366666667,1.1,NA,NA,NA,0.149166667,0.18
15/03/2013,4,NA,NA,NA,0.133416667,NA,1.183333333,NA,NA,0.1,NA,0.244166667,NA,NA,0.149166667,NA
16/03/2013,1,NA,0.324583333,NA,0.16175,0.08825,NA,0.275,NA,0.183333333,1.808333333,NA,0.725,NA,0.508333333,0.14
16/03/2013,2,NA,NA,0.155166667,0.182333333,0.2785,NA,NA,0.591666667,0.85,0.308333333,NA,NA,0.0525,0.155,0.695
16/03/2013,3,NA,NA,NA,0.09125,0.093,NA,NA,NA,0.4,1.1,NA,NA,NA,0.2125,0.18
16/03/2013,4,NA,NA,NA,0.13675,NA,1.15,NA,NA,0.125,NA,0.305,NA,NA,0.1575,NA
17/03/2013,1,NA,0.288083333,NA,0.200083333,0.088583333,NA,0.341666667,NA,0.2,1.9,NA,0.44,NA,0.8875,0.14
17/03/2013,2,NA,NA,0.181583333,0.188916667,0.274416667,NA,NA,0.7,0.908333333,0.4,NA,NA,0.085,0.1975,0.6725
17/03/2013,3,NA,NA,NA,0.110083333,0.093416667,NA,NA,NA,0.4,1.158333333,NA,NA,NA,0.465,0.19
17/03/2013,4,NA,NA,NA,0.139166667,NA,0.766666667,NA,NA,0.191666667,NA,0.214166667,NA,NA,0.165833333,NA
18/03/2013,1,NA,0.293583333,NA,0.204583333,0.088833333,NA,0.341666667,NA,0.2,1.9,NA,0.411666667,NA,0.933333333,0.14
18/03/2013,2,NA,NA,0.2105,0.19275,0.2685,NA,NA,0.783333333,0.916666667,0.458333333,NA,NA,0.111666667,0.214166667,0.66
18/03/2013,3,NA,NA,NA,0.12075,0.093416667,NA,NA,NA,0.4,1.175,NA,NA,NA,0.586666667,0.19
18/03/2013,4,NA,0.15775,NA,0.141,NA,0.65,NA,NA,0.2,NA,0.2125,0.290833333,NA,0.171666667,NA
19/03/2013,1,NA,0.217083333,NA,0.2025,0.089,NA,0.233333333,NA,0.216666667,1.9,NA,0.2925,NA,0.906666667,0.149166667
19/03/2013,2,NA,NA,0.212666667,0.195583333,0.2645,NA,NA,0.8,0.966666667,0.5,NA,NA,0.1175,0.229166667,0.650833333
19/03/2013,3,NA,NA,NA,0.126166667,0.0935,NA,NA,NA,0.4,1.2,NA,NA,NA,0.630833333,0.19
19/03/2013,4,NA,0.150083333,NA,0.144666667,NA,0.25,NA,NA,0.233333333,NA,0.045833333,0.24,NA,0.181666667,NA
20/03/2013,1,NA,0.15425,NA,0.197583333,0.089583333,NA,0.1,NA,0.275,1.9,NA,0.13,NA,0.851666667,0.165
20/03/2013,2,NA,NA,0.209583333,0.200333333,0.262583333,NA,NA,0.8,1,0.516666667,NA,NA,0.115,0.2475,0.645833333
20/03/2013,3,NA,NA,NA,0.123833333,0.093833333,NA,NA,NA,0.441666667,1.2,NA,NA,NA,0.608333333,0.19
20/03/2013,4,NA,NA,NA,0.148583333,NA,-0.7,NA,NA,0.283333333,NA,0,NA,NA,0.191666667,NA
21/03/2013,1,NA,0.106166667,NA,0.195416667,0.091,NA,-0.733333333,NA,0.3,1.941666667,NA,0.016666667,NA,0.824166667,0.174166667
21/03/2013,2,NA,NA,0.1645,0.20675,0.261166667,NA,NA,0.508333333,0.983333333,0.591666667,NA,NA,0.038333333,0.2675,0.64
21/03/2013,3,NA,NA,NA,0.121166667,0.094583333,NA,NA,NA,0.5,1.2,NA,NA,NA,0.585833333,0.190833333
21/03/2013,4,NA,NA,NA,0.15375,NA,-1.908333333,NA,NA,0.291666667,NA,0,NA,NA,0.205,NA
22/03/2013,1,NA,0.114916667,NA,0.1935,0.091916667,NA,-0.233333333,NA,0.3,2,NA,0.019166667,NA,0.8,0.18
22/03/2013,2,NA,NA,0.15025,0.214666667,0.259666667,NA,NA,0.533333333,0.991666667,0.6,NA,NA,0.01,0.289166667,0.64
22/03/2013,3,NA,NA,NA,0.1195,0.096,NA,NA,NA,0.5,1.225,NA,NA,NA,0.566666667,0.2
22/03/2013,4,NA,NA,NA,0.158,NA,-0.275,NA,NA,0.275,NA,0.019166667,NA,NA,0.224166667,NA
23/03/2013,1,NA,0.129583333,NA,0.19175,0.09275,NA,0.108333333,NA,0.3,2,NA,0.036666667,NA,0.78,0.18
23/03/2013,2,NA,NA,0.15675,0.223083333,0.258833333,NA,NA,0.641666667,0.991666667,0.6,NA,NA,0.013333333,0.316666667,0.635833333
23/03/2013,3,NA,NA,NA,0.117416667,0.0975,NA,NA,NA,0.5,1.283333333,NA,NA,NA,0.545,0.2
23/03/2013,4,NA,NA,NA,0.162333333,NA,0.616666667,NA,NA,0.258333333,NA,0.069166667,NA,NA,0.248333333,NA
24/03/2013,1,NA,0.13825,NA,0.18975,0.092583333,NA,0.2,NA,0.3,2,NA,0.054166667,NA,0.7625,0.19
24/03/2013,2,NA,NA,0.1645,0.22475,0.257916667,NA,NA,0.7,1,0.65,NA,NA,0.026666667,0.34,0.63
24/03/2013,3,NA,NA,NA,0.115916667,0.0985,NA,NA,NA,0.5,1.3,NA,NA,NA,0.53,0.2
24/03/2013,4,NA,NA,NA,0.168,NA,0.525,NA,NA,0.208333333,NA,0.083333333,NA,NA,0.275,NA
25/03/2013,1,NA,0.139166667,NA,0.189166667,0.093166667,NA,0.2,NA,0.3,2,NA,0.06,NA,0.75,0.19
25/03/2013,2,NA,NA,0.169083333,0.225416667,0.257,NA,NA,0.7,1.066666667,0.683333333,NA,NA,0.036666667,0.335833333,0.63
25/03/2013,3,NA,NA,NA,0.116166667,0.099,NA,NA,NA,0.525,1.3,NA,NA,NA,0.52,0.2
25/03/2013,4,NA,NA,NA,0.170333333,NA,0.35,NA,NA,0.233333333,NA,0.0875,NA,NA,0.301666667,NA
26/03/2013,1,NA,0.139583333,NA,0.188583333,0.09275,NA,0.166666667,NA,0.316666667,2,NA,0.061666667,NA,0.744166667,0.19
26/03/2013,2,NA,NA,0.17225,0.2265,0.256333333,NA,NA,0.825,1.083333333,0.7,NA,NA,0.046666667,0.34,0.63
26/03/2013,3,NA,NA,NA,0.115833333,0.099666667,NA,NA,NA,0.6,1.3,NA,NA,NA,0.52,0.2
26/03/2013,4,NA,NA,NA,0.170583333,NA,0.216666667,NA,NA,0.275,NA,0.081666667,NA,NA,0.31,NA
27/03/2013,1,NA,0.171166667,NA,0.187583333,0.0925,NA,0.466666667,NA,0.358333333,2,NA,0.143333333,NA,0.74,0.19
27/03/2013,2,NA,NA,0.198916667,0.226666667,0.255166667,NA,NA,1.008333333,1.116666667,0.7,NA,NA,0.109166667,0.339166667,0.63
27/03/2013,3,NA,NA,NA,0.116166667,0.100583333,NA,NA,NA,0.6,1.308333333,NA,NA,NA,0.52,0.21
27/03/2013,4,NA,NA,NA,0.162666667,NA,1.45,NA,NA,0.308333333,NA,0.125833333,NA,NA,0.3025,NA
28/03/2013,1,NA,0.214833333,NA,0.187166667,0.092583333,NA,1.25,NA,0.4,2,NA,0.331666667,NA,0.74,0.196666667
28/03/2013,2,NA,NA,0.248416667,0.226916667,0.255083333,NA,NA,1.825,1.166666667,0.7,NA,NA,0.275,0.34,0.63
28/03/2013,3,NA,NA,NA,0.116333333,0.10175,NA,NA,NA,0.6,1.308333333,NA,NA,NA,0.52,0.21
28/03/2013,4,NA,0.162666667,NA,0.149333333,NA,2.658333333,NA,NA,0.291666667,NA,0.138333333,0.664166667,NA,0.3,NA
29/03/2013,1,NA,0.227833333,NA,0.188833333,0.092833333,NA,2.508333333,NA,0.4,2,NA,0.405,NA,0.754166667,0.2
29/03/2013,2,NA,NA,0.250666667,0.230666667,0.25475,NA,NA,3.075,1.233333333,0.725,NA,NA,0.280833333,0.345,0.63
29/03/2013,3,NA,NA,NA,0.122916667,0.102916667,NA,NA,NA,0.6,1.35,NA,NA,NA,0.569166667,0.21
29/03/2013,4,NA,0.186416667,NA,0.1385,NA,4.025,NA,NA,0.3,NA,0.153333333,0.770833333,NA,0.3,NA
30/03/2013,1,NA,0.224666667,NA,0.207916667,0.095333333,NA,3.616666667,NA,0.566666667,2.108333333,NA,0.419166667,NA,0.895,0.225
30/03/2013,2,NA,NA,0.25225,0.24925,0.256833333,NA,NA,4.333333333,2.1,1.033333333,NA,NA,0.283333333,0.379166667,0.6325
30/03/2013,3,NA,NA,NA,0.1385,0.104583333,NA,NA,NA,0.825,1.416666667,NA,NA,NA,0.6975,0.21
30/03/2013,4,NA,0.202333333,NA,0.137833333,NA,4.625,NA,NA,0.366666667,NA,0.165,0.766666667,NA,0.3,NA
31/03/2013,1,NA,0.221916667,NA,0.2155,0.12275,NA,3.741666667,NA,1.291666667,2.441666667,NA,0.388333333,NA,0.928333333,0.360833333
31/03/2013,2,NA,NA,0.250833333,0.256833333,0.267166667,NA,NA,4.758333333,3.258333333,1.741666667,NA,NA,0.281666667,0.393333333,0.651666667
31/03/2013,3,NA,NA,NA,0.14275,0.1135,NA,NA,NA,1.633333333,1.816666667,NA,NA,NA,0.708333333,0.21
31/03/2013,4,NA,0.19575,NA,0.1435,NA,3.941666667,NA,NA,0.458333333,NA,0.158333333,0.7325,NA,0.315,NA
1/4/2013,1,NA,0.211,NA,0.21225,0.135416667,NA,2.125,NA,1.666666667,2.866666667,NA,0.365,NA,0.890833333,0.379166667
1/4/2013,2,NA,NA,0.248916667,0.25475,0.271333333,NA,NA,3.566666667,3.466666667,2.233333333,NA,NA,0.268333333,0.385,0.66
1/4/2013,3,NA,NA,NA,0.138333333,0.134166667,NA,NA,NA,2.05,2.241666667,NA,NA,NA,0.6725,0.214166667
1/4/2013,4,NA,0.179333333,NA,0.161666667,NA,1.908333333,NA,NA,0.891666667,NA,0.135833333,0.68,NA,0.338333333,NA
2/4/2013,1,NA,0.207666667,NA,0.209583333,0.137583333,NA,2.075,NA,1.566666667,2.908333333,NA,0.356666667,NA,0.856666667,0.388333333
2/4/2013,2,NA,NA,0.25025,0.255,0.272416667,NA,NA,3.316666667,3.191666667,2.25,NA,NA,0.261666667,0.38,0.656666667
2/4/2013,3,NA,NA,NA,0.134666667,0.141916667,NA,NA,NA,1.875,2.275,NA,NA,NA,0.640833333,0.251666667
2/4/2013,4,NA,0.171,NA,0.168,NA,2.491666667,NA,NA,1.391666667,NA,0.123333333,0.718333333,NA,0.340833333,NA
3/4/2013,1,NA,0.203083333,NA,0.208333333,0.138833333,NA,2.716666667,NA,1.816666667,3.066666667,NA,0.350833333,NA,0.834166667,0.39
3/4/2013,2,NA,NA,0.247333333,0.252166667,0.270416667,NA,NA,3.866666667,3.475,2.383333333,NA,NA,0.256666667,0.373333333,0.655
3/4/2013,3,NA,NA,NA,0.133416667,0.145333333,NA,NA,NA,2.108333333,2.4,NA,NA,NA,0.624166667,0.285
3/4/2013,4,NA,0.1635,NA,0.162083333,NA,2.916666667,NA,NA,2.141666667,NA,0.1175,0.805833333,NA,0.334166667,NA
4/4/2013,1,NA,0.199833333,NA,0.20825,0.140166667,NA,4.591666667,NA,2.216666667,3.358333333,NA,0.3525,NA,0.819166667,0.398333333
4/4/2013,2,NA,NA,0.243916667,0.25,0.26975,NA,NA,5.433333333,4.066666667,2.691666667,NA,NA,0.259166667,0.370833333,0.6525
4/4/2013,3,NA,NA,NA,0.13375,0.147916667,NA,NA,NA,2.533333333,2.658333333,NA,NA,NA,0.609166667,0.305
4/4/2013,4,NA,NA,NA,0.156583333,NA,5.041666667,NA,NA,2.541666667,NA,0.116666667,NA,NA,0.33,NA
5/4/2013,1,NA,0.195916667,NA,0.211166667,0.142916667,NA,5.85,NA,3.208333333,4.008333333,NA,0.353333333,NA,0.8125,0.4
5/4/2013,2,NA,NA,0.244166667,0.252416667,0.2715,NA,NA,6.908333333,5.308333333,3.475,NA,NA,0.260833333,0.3725,0.66
5/4/2013,3,NA,NA,NA,0.136083333,0.151083333,NA,NA,NA,3.641666667,3.366666667,NA,NA,NA,0.6025,0.320833333
5/4/2013,4,NA,NA,NA,0.157083333,NA,6.166666667,NA,NA,3.491666667,NA,0.116666667,NA,NA,0.33,NA
6/4/2013,1,NA,0.198666667,NA,0.213666667,0.145166667,NA,8.075,NA,4.175,4.741666667,NA,0.354166667,NA,0.804166667,0.4
6/4/2013,2,NA,NA,0.24375,0.254,0.272916667,NA,NA,8.908333333,6.483333333,4.283333333,NA,NA,0.2625,0.3725,0.66
6/4/2013,3,NA,NA,NA,0.138833333,0.154083333,NA,NA,NA,4.7,4.133333333,NA,NA,NA,0.595833333,0.333333333
6/4/2013,4,NA,NA,NA,0.156833333,NA,9.025,NA,NA,4.408333333,NA,0.12,NA,NA,0.33,NA
7/4/2013,1,NA,0.19675,NA,0.216,0.148083333,NA,7.808333333,NA,5,5.525,NA,0.349166667,NA,0.795,0.400833333
7/4/2013,2,NA,NA,0.244916667,0.255416667,0.274416667,NA,NA,9.008333333,7.308333333,5.125,NA,NA,0.2625,0.3725,0.665
7/4/2013,3,NA,NA,NA,0.14,0.157083333,NA,NA,NA,5.583333333,5.008333333,NA,NA,NA,0.59,0.343333333
7/4/2013,4,NA,NA,NA,0.158666667,NA,8.458333333,NA,NA,5.308333333,NA,0.11,NA,NA,0.325,NA
8/4/2013,1,NA,0.20475,NA,0.2195,0.150583333,NA,11.36666667,NA,5.875,6.175,NA,0.355833333,NA,0.79,0.409166667
8/4/2013,2,NA,NA,0.24925,0.258416667,0.27625,NA,NA,11.875,8.541666667,5.866666667,NA,NA,0.266666667,0.373333333,0.67
8/4/2013,3,NA,NA,NA,0.142833333,0.159833333,NA,NA,NA,6.591666667,5.716666667,NA,NA,NA,0.586666667,0.3525
8/4/2013,4,NA,NA,NA,0.159,NA,13.03333333,NA,NA,6.125,NA,0.11,NA,NA,0.325,NA
9/4/2013,1,NA,0.216583333,NA,0.229416667,0.15725,NA,10.675,NA,7.483333333,7.366666667,NA,0.3825,NA,0.803333333,0.41
9/4/2013,2,NA,NA,0.256083333,0.264333333,0.279333333,NA,NA,12.06666667,10.39166667,7.225,NA,NA,0.2875,0.383333333,0.6775
9/4/2013,3,NA,NA,NA,0.153,0.165333333,NA,NA,NA,8.258333333,6.983333333,NA,NA,NA,0.605,0.363333333
9/4/2013,4,NA,NA,NA,0.162666667,NA,10.54166667,NA,NA,7.658333333,NA,0.136666667,NA,NA,0.33,NA
10/4/2013,1,NA,0.251083333,NA,0.252,0.199583333,NA,6.65,NA,6.891666667,7.666666667,NA,0.418333333,NA,0.941666667,0.7075
10/4/2013,2,NA,NA,0.286666667,0.293916667,0.301083333,NA,NA,8.375,9,7.283333333,NA,NA,0.3375,0.478333333,0.713333333
10/4/2013,3,NA,NA,NA,0.183166667,0.192583333,NA,NA,NA,7.491666667,7.283333333,NA,NA,NA,0.783333333,0.624166667
10/4/2013,4,NA,NA,NA,0.208833333,NA,5.833333333,NA,NA,7.341666667,NA,0.1375,NA,NA,0.390833333,NA
11/4/2013,1,NA,0.253333333,NA,0.25475,0.215666667,NA,5.825,NA,5.858333333,7.091666667,NA,0.280833333,NA,0.795833333,0.790833333
11/4/2013,2,NA,NA,0.288666667,0.295916667,0.310833333,NA,NA,7.225,7.683333333,6.508333333,NA,NA,0.265,0.486666667,0.736666667
11/4/2013,3,NA,NA,NA,0.187,0.212666667,NA,NA,NA,6.416666667,6.691666667,NA,NA,NA,0.6125,0.839166667
11/4/2013,4,NA,NA,NA,0.219083333,NA,5.366666667,NA,NA,6.416666667,NA,0.13,NA,NA,0.391666667,NA
12/4/2013,1,NA,0.232166667,NA,0.249416667,0.209416667,NA,4.625,NA,5.441666667,6.7,NA,0.2425,NA,0.709166667,0.700833333
12/4/2013,2,NA,NA,0.279583333,0.29,0.307166667,NA,NA,6.166666667,7.116666667,6.025,NA,NA,0.23,0.450833333,0.725
12/4/2013,3,NA,NA,NA,0.176916667,0.207416667,NA,NA,NA,5.891666667,6.241666667,NA,NA,NA,0.534166667,0.774166667
12/4/2013,4,NA,NA,NA,0.213333333,NA,3.908333333,NA,NA,5.941666667,NA,0.113333333,NA,NA,0.363333333,NA
13/04/2013,1,NA,0.2245,NA,0.244333333,0.2035,NA,4.95,NA,4.791666667,6.266666667,NA,0.235,NA,0.675,0.655
13/04/2013,2,NA,NA,0.2725,0.28375,0.303916667,NA,NA,5.95,6.325,5.441666667,NA,NA,0.2275,0.4325,0.705
13/04/2013,3,NA,NA,NA,0.170416667,0.201916667,NA,NA,NA,5.208333333,5.758333333,NA,NA,NA,0.513333333,0.745
13/04/2013,4,NA,NA,NA,0.203583333,NA,5.091666667,NA,NA,5.275,NA,0.108333333,NA,NA,0.35,NA
14/04/2013,1,NA,0.240833333,NA,0.24725,0.204083333,NA,7.066666667,NA,5.308333333,6.316666667,NA,0.250833333,NA,0.685,0.6575
14/04/2013,2,NA,NA,0.274333333,0.279833333,0.297416667,NA,NA,7.908333333,7.116666667,5.55,NA,NA,0.239166667,0.439166667,0.704166667
14/04/2013,3,NA,NA,NA,0.172166667,0.200416667,NA,NA,NA,5.766666667,5.758333333,NA,NA,NA,0.516666667,0.74
14/04/2013,4,NA,NA,NA,0.189083333,NA,7.491666667,NA,NA,5.608333333,NA,0.125833333,NA,NA,0.350833333,NA
15/04/2013,1,NA,0.242333333,NA,0.2545,0.213916667,NA,6.341666667,NA,5.841666667,6.741666667,NA,0.254166667,NA,0.688333333,0.706666667
15/04/2013,2,NA,NA,0.287333333,0.294333333,0.3085,NA,NA,7.65,7.666666667,6,NA,NA,0.229166667,0.459166667,0.725833333
15/04/2013,3,NA,NA,NA,0.1805,0.20675,NA,NA,NA,6.341666667,6.166666667,NA,NA,NA,0.533333333,0.771666667
15/04/2013,4,NA,NA,NA,0.216666667,NA,5.825,NA,NA,6.2,NA,0.125,NA,NA,0.3575,NA
16/04/2013,1,NA,0.22925,NA,0.2495,0.2085,NA,5.591666667,NA,5.333333333,6.616666667,NA,0.24,NA,0.656666667,0.649166667
16/04/2013,2,NA,NA,0.283,0.292,0.31025,NA,NA,6.741666667,6.908333333,5.775,NA,NA,0.223333333,0.441666667,0.71
16/04/2013,3,NA,NA,NA,0.174416667,0.204833333,NA,NA,NA,5.766666667,6.066666667,NA,NA,NA,0.504166667,0.755
16/04/2013,4,NA,NA,NA,NA,NA,5.883333333,NA,NA,5.766666667,NA,0.115833333,NA,NA,0.345,NA
17/04/2013,1,NA,0.249166667,NA,0.25575,0.213916667,NA,6.066666667,NA,5.608333333,6.65,NA,0.264166667,NA,0.6775,0.671666667
17/04/2013,2,NA,NA,0.303,0.30225,0.31525,NA,NA,7.283333333,7.308333333,5.85,NA,NA,0.236666667,0.47,0.730833333
17/04/2013,3,NA,NA,NA,0.18925,0.21325,NA,NA,NA,6.05,6.1,NA,NA,NA,0.494166667,0.76
17/04/2013,4,NA,NA,NA,NA,NA,5.641666667,NA,NA,5.983333333,NA,0.145833333,NA,NA,0.341666667,NA
18/04/2013,1,NA,0.264166667,NA,0.266,0.226333333,NA,5.316666667,NA,5.391666667,6.641666667,NA,0.289166667,NA,0.640833333,0.6425
18/04/2013,2,NA,NA,0.325916667,0.324,0.333416667,NA,NA,6.55,6.933333333,5.75,NA,NA,0.24,0.413333333,0.745833333
18/04/2013,3,NA,NA,NA,0.205083333,0.232,NA,NA,NA,5.783333333,6.05,NA,NA,NA,0.388333333,0.561666667
18/04/2013,4,NA,NA,NA,NA,NA,4.75,NA,NA,5.75,NA,0.1775,NA,NA,0.326666667,NA
19/04/2013,1,NA,0.237666667,NA,0.258833333,0.220666667,NA,4.175,NA,4.875,6.358333333,NA,0.255833333,NA,0.575,0.554166667
19/04/2013,2,NA,NA,0.289583333,0.317,0.3315,NA,NA,5.433333333,6.283333333,5.425,NA,NA,0.216666667,0.361666667,0.684166667
